"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"188",NA,2016-11-04 20:19:00,0,0,"ICYMI - Our CEO says it's time for Canadians to prepare. @ConradSauve reflects on the #ymmfire , 6 months later http:// bit.ly/2eImfa2",NA,"@ConradSauve","#ymmfire",794695474947227648,"https://twitter.com/RedCrossBC/status/794695474947227650"
"189",NA,2016-11-04 19:42:00,7,15,"Final residents with standing homes in #ymm can now return. 224 homes given the all clear today. Six months after #ymmfire",NA,NA,"#ymm #ymmfire",794686272635858944,"https://twitter.com/BreannaCTV/status/794686272635858944"
"190",NA,2016-11-04 17:05:00,2,1,"Our own SVP Atlantic Canada @jodisgetson was on @ABPrimetime to reflect on the 6 month anniversary of #ymmfire : http:// bit.ly/2fpVkiS",NA,"@jodisgetson @ABPrimetime","#ymmfire",794646657325473792,"https://twitter.com/firstonsite/status/794646657325473792"
"191",NA,2016-11-04 17:01:00,0,0,"Grace Under Fire - the amazing story of #UAlberta 's response to the Fort McMurray fire: http:// ow.ly/QpJj305S1VU #yeg #ymmfire #Alberta pic.twitter.com/3e0KfoF0Z6",NA,NA,"#UAlberta #yeg #ymmfire #Alberta",794645737309171712,"https://twitter.com/UofA_Arts/status/794645737309171712"
"192",NA,2016-11-04 16:41:00,1,4,"Great to see @albertachambers @CalgaryChamber presenting! This report was a great support to us during #ymmfire https:// twitter.com/albertachamber s/status/794549414962417664 …",NA,"@albertachambers @CalgaryChamber","#ymmfire",794640701480988672,"https://twitter.com/ymmchamber/status/794640701480988675"
"193",NA,2016-11-04 16:20:00,0,0,"Six months after the fire, families still reach out for help. #ymmfire via @CBCNews http://www. cbc.ca/news/canada/ed monton/six-months-after-the-fire-families-still-reach-out-for-help-1.3834125 … pic.twitter.com/xqNd7PpodI",NA,"@CBCNews","#ymmfire",794635382100987904,"https://twitter.com/oodle_noodle/status/794635382100987904"
"194",NA,2016-11-04 16:15:00,0,0,"The #ymmfire was not a short-term issue. A look at how Fort McMurray nonprofits are fairing and the gaps that remain http:// ow.ly/P8Hd305E8cb",NA,NA,"#ymmfire",794634180776824832,"https://twitter.com/VolunteerAB/status/794634180776824832"
"195",NA,2016-11-04 15:27:00,6,2,"4,700+ wildland firefighters/staff, 80+ helicopters and 270+ pieces of heavy equipment used to fight 'The Beast' #YMMFIRE #FORTMACFIRE https:// twitter.com/ICLRCanada/sta tus/794606965469024256 …",NA,NA,"#YMMFIRE #FORTMACFIRE",794622155124195328,"https://twitter.com/pjvb71/status/794622155124195328"
"196",NA,2016-11-04 13:09:00,0,0,"Many, many thanks to @redcrosscanada and our fellow #Canadians for giving us so much support this past 6 months! #ymmstrong #ymmfire https:// twitter.com/redcrosscanada /status/794263019660443648 …",NA,"@redcrosscanada","#Canadians #ymmstrong #ymmfire",794587347845312512,"https://twitter.com/CFWoodBuffalo/status/794587347845312512"
"197",NA,2016-11-04 12:57:00,0,0,"La #CroixRouge fait le point sur l'aide apportée à #FortMcMurray | Le café show http:// ici.radio-canada.ca/emissions/le_c afe_show/2015-2016/chronique.asp?idChronique=421034 … #ymmfire pic.twitter.com/ZdWuuVijpq",NA,NA,"#CroixRouge #FortMcMurray #ymmfire",794584482229714944,"https://twitter.com/icialberta/status/794584482229714948"
"198",NA,2016-11-04 11:53:00,0,0,"In Fort McMurray rebuilding has begun, but the difficult recovery continues http://www. cbc.ca/1.3834125 by @briarstewart #ymm #ymmfire #families",NA,"@briarstewart","#ymm #ymmfire #families",794568248901701632,"https://twitter.com/KellyCryderman/status/794568248901701633"
"199",NA,2016-11-04 09:05:00,2,5,"Help for Fort McMurray rebuilding efforts continues. Read the latest in #ConocoPhillips spirit Mag #ymm #ymmfire http:// bit.ly/2eGyX9f pic.twitter.com/wS3VtCbm2z",NA,NA,"#ConocoPhillips #ymm #ymmfire",794525881892864000,"https://twitter.com/conocophillips/status/794525881892864000"
"200",NA,2016-11-03 23:58:00,3,10,"This is fantastic... ""A Letter to Santa from a Fort McMurray Firefighter"" #ymm #ymmfire http:// yourmcmurraymagazine.com/special-editio ns/holiday-guide/holiday-guide-2016/1852/letter-to-santa-from-a-fort-mcmurray-firefighter …",NA,NA,"#ymm #ymmfire",794388421493956608,"https://twitter.com/TyranAult/status/794388421493956608"
"201",NA,2016-11-03 23:52:00,0,0,"May 4th fire danger map. 30 yr mean. June 12. Fires by week 2014. Hello. Anyone home? #ymmfire pic.twitter.com/34NiWuHepc",NA,NA,"#ymmfire",794386867567394816,"https://twitter.com/FriendsOScience/status/794386867567394816"
"202",NA,2016-11-03 23:43:00,0,0,"Catch our look at the progress of efforts to rebuild #ymm ! Join us at 11PM. #ymmfire #albertastrong pic.twitter.com/R4xoHqVXKR",NA,NA,"#ymm #ymmfire #albertastrong",794384425769259008,"https://twitter.com/ABPrimetime/status/794384425769259008"
"203",NA,2016-11-03 23:31:00,0,0,"TODAY marks 6 months since we were evacuated from the #ymmfire - not a day goes by that I don't… https://www. instagram.com/p/BMX4yZKD2kD/",NA,NA,"#ymmfire",794381591053209600,"https://twitter.com/RescueMomBlog/status/794381591053209605"
"204",NA,2016-11-03 21:20:00,0,0,"Six months later: Province updates Fort McMurray recovery http:// ow.ly/yWcG305Q0gZ #ymm #ymmfire #ableg pic.twitter.com/AXjyi5lkgV",NA,NA,"#ymm #ymmfire #ableg",794348680434294784,"https://twitter.com/Edmontonsun/status/794348680434294784"
"205",NA,2016-11-03 18:16:00,0,0,"What only took hours & days for #ymmfire to destroy, will take years to recover from. http://www. alberta.ca/documents/Wild fire-Home-Again-Report.pdf … pic.twitter.com/KJOmpD5v7G",NA,NA,"#ymmfire",794302352400338944,"https://twitter.com/NothingShowing/status/794302352400338946"
"206",NA,2016-11-03 17:55:00,0,1,"It was a privilege. And the work continues. #ymmfire #resilience #recovery https:// twitter.com/katekerber/sta tus/794287686500503552 …",NA,NA,"#ymmfire #resilience #recovery",794296854984814592,"https://twitter.com/colleenfmalone/status/794296854984814592"
"207",NA,2016-11-03 17:55:00,2,1,"At 6, we'll update you on the progress of efforts to rebuild #ymm ! Join us. #ymmfire #albertastrong pic.twitter.com/IUmJIINXm9",NA,NA,"#ymm #ymmfire #albertastrong",794296847892258816,"https://twitter.com/ABPrimetime/status/794296847892258816"
"208",NA,2016-11-03 17:35:00,4,1,"We'll get an update 2nite on recovery efforts 6 mons after #ymmfire from @SheldonGermain & @firstonsite . @ABPrimetime @6&11 CTV Two. #RMWB pic.twitter.com/dJGdC2t0iK",NA,"@SheldonGermain @firstonsite @ABPrimetime @6","#ymmfire #RMWB",794292008672264192,"https://twitter.com/MHigginsCTV/status/794292008672264192"
"209",NA,2016-11-03 17:35:00,0,0,"Read about how Fort Mac residents fled wildfires 6 mths ago & lessons for future natural disasters http:// ow.ly/X0jK305Ouzi #ableg #ymmfire",NA,NA,"#ableg #ymmfire",794291851381579776,"https://twitter.com/itecanada/status/794291851381579780"
"210",NA,2016-11-03 17:21:00,0,3,"Report outlines event leading up to #ymmfire evacuation, actions taken during & work done to make #ymm home again: http:// alberta.ca/release.cfm?xI D=43756B3D91E32-9806-D4C9-37B7BFF6EEDFD477 … pic.twitter.com/FD3KY59rCy",NA,NA,"#ymmfire #ymm",794288523377405952,"https://twitter.com/YourAlberta/status/794288523377405953"
"211",NA,2016-11-03 17:18:00,0,2,"Thanks @SaveChildrenCan team for work with kids and families during #ymmfire . Won't be forgotten. @colleenfmalone @sf_save @SavetheChildren https:// twitter.com/UAlberta/statu s/794207694425034752 …",NA,"@SaveChildrenCan @colleenfmalone @sf_save @SavetheChildren","#ymmfire",794287686500503552,"https://twitter.com/katekerber/status/794287686500503552"
"212",NA,2016-11-03 16:48:00,8,10,"Fact: our students will use trees downed due to the #ymmfire to make #geocache boxes for the Birchwood Trails! @MrDulku @WWhighschool @FMPSD pic.twitter.com/fCRp5rpVYg – bei Westwood Community High School",NA,"@MrDulku @WWhighschool @FMPSD","#ymmfire #geocache",794280217887969280,"https://twitter.com/WestwoodGI/status/794280217887969280"
"213",NA,2016-11-03 15:46:00,4,4,"So #ualberta proud. Thanks to our #ualberta community for opening your hearts to our #ymmfire evacuees! https:// twitter.com/UAlberta/statu s/794207694425034752 …",NA,NA,"#ualberta #ualberta #ymmfire",794264590708154368,"https://twitter.com/UofA_EHS/status/794264590708154368"
"214",NA,2016-11-03 15:17:00,0,0,"RonaAmbrose: Merci beaucoup TeamRubiconCan pour votre aide aux résidents de Fort McMurray après les #ymmfire pic.twitter.com/zw6ibFbAqF",NA,NA,"#ymmfire",794257126470385664,"https://twitter.com/Politicscanadia/status/794257126470385665"
"215",NA,2016-11-03 15:15:00,8,28,"Thank you so much @TeamRubiconCan especially for all of your hard work helping the residents of Fort McMurray after the #ymmfire . pic.twitter.com/IN5q9G8Uav",NA,"@TeamRubiconCan","#ymmfire",794256798576508928,"https://twitter.com/RonaAmbrose/status/794256798576508928"
"216",NA,2016-11-03 15:15:00,2,3,"Merci beaucoup @TeamRubiconCan pour votre aide aux résidents de Fort McMurray après les #ymmfire pic.twitter.com/uyUoBx2lbe",NA,"@TeamRubiconCan","#ymmfire",794256735674499072,"https://twitter.com/RonaAmbrose/status/794256735674499079"
"217",NA,2016-11-03 15:09:00,3,1,"#YMMFire changed things 6 months ago today.Nargis Sameer lost her house;she rose from the ashes to give back.My latest @ConnectWeekly #YMM pic.twitter.com/1NuXvOWapx",NA,"@ConnectWeekly","#YMMFire #YMM",794255220838526976,"https://twitter.com/KiranMK0822/status/794255220838526976"
"218",NA,2016-11-03 14:55:00,0,0,"It's been 6 mths since a wildfire forced all of #ymm #RMWB out. What's happened since? By the numbers: #ymmfire http:// glbn.ca/s1Ezjs",NA,NA,"#ymm #RMWB #ymmfire",794251578798641152,"https://twitter.com/GlobalLeth/status/794251578798641153"
"219",NA,2016-11-03 14:55:00,5,7,"It's been 6 mths since a wildfire forced all of #ymm #RMWB out. What's happened since? By the numbers: #ymmfire http:// glbn.ca/Qc6SJA",NA,NA,"#ymm #RMWB #ymmfire",794251574960914432,"https://twitter.com/GlobalEdmonton/status/794251574960914432"
"220",NA,2016-11-03 14:55:00,1,2,"It's been 6 mths since a wildfire forced all of #ymm #RMWB out. What's happened since? By the numbers: #ymmfire http:// glbn.ca/9AECpE",NA,NA,"#ymm #RMWB #ymmfire",794251566937178112,"https://twitter.com/GlobalCalgary/status/794251566937178114"
"221",NA,2016-11-03 14:15:00,1,2,"I picked up @DanCarr9 gloves and stick at the equipment sale on Saturday. Rebuilding my #habs collection I lost to the #ymmfire #gohabsgo",NA,"@DanCarr9","#habs #ymmfire #gohabsgo",794241724457459712,"https://twitter.com/ColdBradT/status/794241724457459712"
"222",NA,2016-11-03 14:15:00,11,19,"Infographic: The U of A's response to #ymmfire . pic.twitter.com/pMeVgn8xwX",NA,NA,"#ymmfire",794241524787646464,"https://twitter.com/UAlberta/status/794241524787646464"
"223",NA,2016-11-03 14:02:00,0,2,"Fort McMurray's next 6 priorities in wildfire recovery http://www. cbc.ca/1.3834001 #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",794238246997741568,"https://twitter.com/KenBourdeau/status/794238246997741568"
"224",NA,2016-11-03 12:22:00,0,0,"Read about how Fort McMurray residents fled wildfires 6 mths ago & what we've learned for the future http:// ow.ly/X0jK305Ouzi #ableg #ymmfire",NA,NA,"#ableg #ymmfire",794213131019030528,"https://twitter.com/itecanada/status/794213131019030528"
"225",NA,2016-11-03 12:02:00,0,0,"lots of NGO's have become puppets of Corp Agenda & sheople herd ppl around? #Co2 Alarm is bunk, why push it? #ymmfire #cdnpoli pic.twitter.com/WBxJ4P90BA",NA,NA,"#Co2 #ymmfire #cdnpoli",794208034213883904,"https://twitter.com/RegimeChangeBC/status/794208034213883905"
"226",NA,2016-11-03 12:00:00,9,7,"Grace under fire: The collective response to #ymmfire marks one of the proudest moments in #UAlberta 's history. http:// ow.ly/Kxor305OW0H pic.twitter.com/ZgPSuil4NX",NA,NA,"#ymmfire #UAlberta",794207694425034752,"https://twitter.com/UAlberta/status/794207694425034752"
"227",NA,2016-11-03 11:59:00,0,0,"Gostei de um vídeo @YouTube de @mrnobre http:// youtu.be/xWYQKWfam9A?a When tragedies hit, DON'T BE A DICK #ymmfire",NA,"@YouTube @mrnobre","#ymmfire",794207259463217152,"https://twitter.com/davincdavi/status/794207259463217153"
"228",NA,2016-11-03 11:57:00,0,1,"Six months ago, Fort McMurray was on fire. I wrote about watching my one-time hometown burn. https:// ca.news.yahoo.com/nothing-about- fort-mcmurray-is-easy-looking-back-181233788.html … #YMM #ymmfire",NA,NA,"#YMM #ymmfire",794206813512237056,"https://twitter.com/NicoleRiva/status/794206813512237056"
"229",NA,2016-11-03 11:22:00,0,0,"Please see our latest message to the #FMCSD staff family for November 3rd: http:// fmcschools.ca/news/november- 3rd-message-to-staff … #ymm #ymmfire pic.twitter.com/EXTi9fuwx9",NA,NA,"#FMCSD #ymm #ymmfire",794198178832662528,"https://twitter.com/FMCSD/status/794198178832662534"
"230",NA,2016-11-03 10:02:00,1,0,"Do you think the Fort McMurray rebuild is going well so far? #ymm #ymmfire",NA,NA,"#ymm #ymmfire",794178010643660800,"https://twitter.com/ABPrimetime/status/794178010643660800"
"231",NA,2016-11-03 10:00:00,8,8,"From @briarstewart : In Fort McMurray rebuilding has begun, but the recovery continues http://www. cbc.ca/1.3834125 #ymmfire pic.twitter.com/WHVX0VCIE0",NA,"@briarstewart","#ymmfire",794177324077948928,"https://twitter.com/CBCNews/status/794177324077948928"
"232",NA,2016-11-03 09:31:00,4,1,"Six months ago today: #ymmfire evacuation. CBC story: In Fort McMurray rebuilding, recovery continues http://www. cbc.ca/1.3834125",NA,NA,"#ymmfire",794170235184156672,"https://twitter.com/Dan_Bedell/status/794170235184156672"
"233",NA,2016-11-03 09:01:00,1,0,"Spike in mental health challenges marks six-month anniversary for McMurray wildfire http:// ow.ly/7fw0305NNmJ #ymm #ymmfire",NA,NA,"#ymm #ymmfire",794162491135770624,"https://twitter.com/thestaredmonton/status/794162491135770624"
"234",NA,2016-11-03 08:47:00,0,0,"See how Fort McMurray residents fled wildfires 6 months ago & what we've learned for the future http:// ow.ly/X0jK305Ouzi #ableg #ymmfire",NA,NA,"#ableg #ymmfire",794159025973772288,"https://twitter.com/itecanada/status/794159025973772288"
"235",NA,2016-11-03 08:17:00,0,0,"“I was absolutely convinced we were losing lives” Mayor Blake reflects on 6 months post evacuation. #ymm #ymmfire http://www. mix1037fm.com/2016/11/03/i-w as-absolutely-convinced-we-were-losing-lives-mayor-blake-reflects-on/ …",NA,NA,"#ymm #ymmfire",794151510384873472,"https://twitter.com/Mix1037FMNews/status/794151510384873473"
"236",NA,2016-11-02 18:29:00,0,0,"La « bête » de #FortMcMurray pourrait dormir sous la neige cet hiver #ymmfire http:// ici.radio-canada.ca/regions/albert a/2016/11/02/003-feu-incendie-foret-fort-mcmurray.shtml …",NA,NA,"#FortMcMurray #ymmfire",793943098359476224,"https://twitter.com/julieprejet/status/793943098359476224"
"237",NA,2016-11-02 18:12:00,0,0,"kenthehr: Quel honneur d'accueillir TeamRubiconCan ce soir. Leur aide lors des feux #ymmfire était inestimable #po … pic.twitter.com/nOwQc6QXs4",NA,NA,"#ymmfire #po",793938770173239296,"https://twitter.com/Politicscanadia/status/793938770173239296"
"238",NA,2016-11-02 18:09:00,5,6,"Quel honneur d'accueillir @TeamRubiconCan ce soir. Leur aide lors des feux #ymmfire était inestimable #polcan pic.twitter.com/9mXnIIHoqj",NA,"@TeamRubiconCan","#ymmfire #polcan",793938068336156672,"https://twitter.com/kenthehr/status/793938068336156672"
"239",NA,2016-11-02 18:07:00,0,0,"kenthehr: It was an honour to host TeamRubiconCan tonight. Their hard work during the #ymmfire was invaluable. #cd … pic.twitter.com/roFMyFBvkF",NA,NA,"#ymmfire #cd",793937606383960064,"https://twitter.com/Politicscanadia/status/793937606383960065"
"240",NA,2016-11-02 18:04:00,6,10,"It was an honour to host @TeamRubiconCan tonight. Their hard work during the #ymmfire was invaluable. #cdnpoli pic.twitter.com/uxUZJRQezk",NA,"@TeamRubiconCan","#ymmfire #cdnpoli",793936922355896320,"https://twitter.com/kenthehr/status/793936922355896321"
"241",NA,2016-11-02 17:44:00,3,2,"It’s been six months since the Fort McMurray wildfires. Do you think the rebuild is going well so far? #ymm #ymmfire pic.twitter.com/uq3d2pfvpO",NA,NA,"#ymm #ymmfire",793931753484419072,"https://twitter.com/ABPrimetime/status/793931753484419072"
"242",NA,2016-11-02 17:34:00,3,1,"animals / children #booklovers reading 5th Nov! book sales benefit Fort McMurray Canada SPCA @FMSPCA #ymm #ymmfire https:// twitter.com/FMSPCA/status/ 793884221018402816 …",NA,"@FMSPCA","#booklovers #ymm #ymmfire",793929344544444416,"https://twitter.com/winecountrydog/status/793929344544444416"
"243",NA,2016-11-02 16:16:00,2,2,"Not enough water bombers. May 2 cancel and retender RFP. Very sad @abndp #ableg #ymmfire #ymm #oilsands @TheRebelTV http://www. therebel.media/shocking_foi_d ocs_reveal_ndp_in_total_disarray_over_water_bomber_contracts_prior_to_fort_mac_wildfire …",NA,"@abndp @TheRebelTV","#ableg #ymmfire #ymm #oilsands",793909598004473856,"https://twitter.com/StevenAuty/status/793909598004473856"
"244",NA,2016-11-02 15:25:00,24,27,"Tonight on #AirportBelowZero @historyTVCanada : courageous #ymmfire evacuees & emergency responders @RMWB @GlobalEdmonton @flyymm #ymm #Yeg pic.twitter.com/UiwkMB6SGx",NA,"@historyTVCanada @RMWB @GlobalEdmonton @flyymm","#AirportBelowZero #ymmfire #ymm #Yeg",793896799522070528,"https://twitter.com/FlyEIA/status/793896799522070528"
"245",NA,2016-11-02 08:59:00,1,0,"Heading to Listowel today to present on @SalArmyEDSCan , #ymmfire and other recent #EmergencyDisasterServices responses.",NA,"@SalArmyEDSCan","#ymmfire #EmergencyDisasterServices",793799793822793728,"https://twitter.com/PerronGoodyear/status/793799793822793729"
"246",NA,2016-11-01 18:40:00,0,0,"#ymmfire",NA,NA,"#ymmfire",793583537676886016,"https://twitter.com/bevern_paul/status/793583537676886016"
"247",NA,2016-11-01 18:25:00,3,0,"Fire and Sky captures #ymmfire in verse. Join @KiranMK0822 our Co-founder/PR Director at 7pm as she shares her take through her poem #ymm pic.twitter.com/sTd9BHPgEp",NA,"@KiranMK0822","#ymmfire #ymm",793579827878125568,"https://twitter.com/NorthWordYMM/status/793579827878125568"
"248",NA,2016-11-01 18:05:00,0,5,"Welp, there goes the mascara for today. The kindness and generosity is overwhelming. #ymm #rmwb #ymmfire #ymmchristmas2016 https:// twitter.com/ShawTVFortMc/s tatus/793565935801995264 …",NA,NA,"#ymm #rmwb #ymmfire #ymmchristmas2016",793574720234926080,"https://twitter.com/McMurrayMusings/status/793574720234926080"
"249",NA,2016-11-01 15:04:00,0,1,"Immensely proud of the thousands of volunteers and emergency response folks across Alberta. Still lots of support needed for #YMMfire folks https:// twitter.com/RachelNotley/s tatus/793527863630712832 …",NA,NA,"#YMMfire",793529223809945600,"https://twitter.com/Tooq/status/793529223809945601"
"250",NA,2016-11-01 15:04:00,0,1,"RachelNotley: During #ymmfire , we saw firsthand that Albertans’ selflessness knows no bounds. Thank you to all Her… https:// twitter.com/i/web/status/7 93527863630712832 …",NA,NA,"#ymmfire",793529046978158592,"https://twitter.com/Politicscanadia/status/793529046978158592"
"251",NA,2016-11-01 14:59:00,47,94,"During #ymmfire , we saw firsthand that Albertans’ selflessness knows no bounds. Thank you to all Heroes of the Wildfire for your help. pic.twitter.com/x9Ht51XuUN",NA,NA,"#ymmfire",793527863630712832,"https://twitter.com/RachelNotley/status/793527863630712832"
"252",NA,2016-11-01 11:48:00,4,0,"Canada is ill-prepared for the increased flooding and extreme weather like #ymmfire occurring under climate change, and needs to act now",NA,NA,"#ymmfire",793479766514896896,"https://twitter.com/christellar/status/793479766514896896"
"253",NA,2016-10-31 23:55:00,0,3,"Look forward to stopping by to see how @WBHousing can potentially help out. #ymm #ymmfire #ymmrebuild https:// twitter.com/HabitatFHWB/st atus/793152115493384192 …",NA,"@WBHousing","#ymm #ymmfire #ymmrebuild",793300485365051392,"https://twitter.com/peterfortna/status/793300485365051392"
"254",NA,2016-10-31 23:26:00,0,0,"An example of poor headline writing #kindagivesthewrongimpressiom #clickbait #ymmfire https:// twitter.com/saskatoonbuzz/ status/793274897250197504 …",NA,NA,"#kindagivesthewrongimpressiom #clickbait #ymmfire",793293041264013312,"https://twitter.com/PaulMiazga/status/793293041264013312"
"255",NA,2016-10-31 22:18:00,2,0,"ICYMI: #ymmfire first responders were honoured in the Alberta legislature today --> http:// rdnewsnow.com/article/515167 /fort-mcmurray-fire-first-responders-honoured-alberta-legislature-ceremony … #ableg",NA,NA,"#ymmfire #ableg",793275986817093632,"https://twitter.com/rdnewsNOW/status/793275986817093632"
"256",NA,2016-10-31 22:15:00,0,1,"ICYMI - Fort McMurray wildfire 'heroes' recognized at Alta Legislature. #ymm #ymmfire #ableg http:// bit.ly/2fxD6jN pic.twitter.com/NnXPGbOIQ8",NA,NA,"#ymm #ymmfire #ableg",793275135990042624,"https://twitter.com/770CHQR/status/793275135990042628"
"257",NA,2016-10-31 21:50:00,7,8,"WATCH: First responders who worked during #ymmfire were recognized at #ableg Monday. @BillFortierCTV reports: http:// edmonton.ctvnews.ca/video?clipId=9 84461&binId=1.1203428&playlistPageNum=1 …",NA,"@BillFortierCTV","#ymmfire #ableg",793269025275047936,"https://twitter.com/ctvedmonton/status/793269025275047936"
"258",NA,2016-10-31 20:12:00,1,9,"#ymm first responders & heros this is one of the MANY great moments you saved for us!! #forever #thankful #ymmfire #bentbutnotbroken pic.twitter.com/di1qkEj3mi",NA,NA,"#ymm #forever #thankful #ymmfire #bentbutnotbroken",793244304751759360,"https://twitter.com/colleentatum/status/793244304751759360"
