"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"178",NA,2017-04-17 22:56:00,0,0,"The Fery Beast. #ymmfire #ymm #Sec226Row13Seat6 #allheartflames",NA,NA,"#ymmfire #ymm #Sec226Row13Seat6 #allheartflames",854166699213430784,"https://twitter.com/peterfortna/status/854166699213430784"
"179",NA,2017-04-17 22:53:00,0,1,"The Beast. #ymmfire #ymm #allheartflames",NA,NA,"#ymmfire #ymm #allheartflames",854165899267276800,"https://twitter.com/peterfortna/status/854165899267276800"
"180",NA,2017-04-17 22:52:00,0,1,"The Beast. #ymmfire #ymm #Sec226Row13Seat6 #allheartflames",NA,NA,"#ymmfire #ymm #Sec226Row13Seat6 #allheartflames",854165825854464000,"https://twitter.com/peterfortna/status/854165825854464002"
"181",NA,2017-04-17 11:11:00,1,2,"This week follow my colleague @KyleBakx as his stories on the #oilsands wildfire anniversary will be released. #ymm #ymmfire",NA,"@KyleBakx","#oilsands #ymm #ymmfire",853989390137339904,"https://twitter.com/GeNormand/status/853989390137339905"
"182",NA,2017-04-17 08:50:00,9,4,"Nearly a year after #ymmfire , @UAlberta scientist says there may be more forest fires in Canada in 2017. #yeg #ymm http:// glbn.ca/SOW5MN",NA,"@UAlberta","#ymmfire #yeg #ymm",853953775308087296,"https://twitter.com/GlobalEdmonton/status/853953775308087297"
"183",NA,2017-04-17 08:00:00,1,0,"Warm summer means increased risk of forest fires, meteorologists say http://www. 660news.com/2017/04/17/war m-summer-means-increased-risk-of-forest-fires-meteorologists-say/ … #ymm #ymmfire pic.twitter.com/xY2zuH5ldH",NA,NA,"#ymm #ymmfire",853941125555662848,"https://twitter.com/660NEWS/status/853941125555662848"
"184",NA,2017-04-13 18:16:00,0,2,"@TELUS You got the date of the #ymmfire wrong in this video: https://www. youtube.com/watch?v=0ucKd- JxxMc … . #ymm pic.twitter.com/co7aSibUP3",NA,"@TELUS","#ymmfire #ymm",852646663575547904,"https://twitter.com/rvthomasart/status/852646663575547905"
"185",NA,2017-04-13 12:15:00,4,10,"Alberta carries #TheBeast 's burden into 2017 #wildfire preparations http:// edmontonjournal.com/news/local-new s/alberta-carries-the-beasts-burden-into-2017-wildfire-preparations/ … #ymmfire @AlbertaWildfire",NA,"@AlbertaWildfire","#TheBeast #wildfire #ymmfire",852555769518149632,"https://twitter.com/rambling911/status/852555769518149634"
"186",NA,2017-04-12 16:14:00,5,9,"Three weeks to 1 year since #ymmfire , controlled burns happening in town. Crews want to make sure all dry fuel is burned. #ymm pic.twitter.com/lLMc9sgz0P",NA,NA,"#ymmfire #ymm",852253685375614976,"https://twitter.com/ReidFiest/status/852253685375614976"
"187",NA,2017-04-12 13:35:00,0,0,"D'autres #feux préventifs à #FortMcMurray | Le café show http:// ici.radio-canada.ca/emissions/le_c afe_show/2015-2016/chronique.asp?idChronique=433277 … #ymmfire pic.twitter.com/j7xtIy4Iym",NA,NA,"#feux #FortMcMurray #ymmfire",852213478572126208,"https://twitter.com/icialberta/status/852213478572126211"
"188",NA,2017-04-12 13:21:00,0,0,"Fort McMurray wildfire highlights rise of worker location tracking; Suncor employees were wearing RFID fobs #ymmfire http:// glbn.ca/lrEOD6",NA,NA,"#ymmfire",852210093974327296,"https://twitter.com/GlobalLeth/status/852210093974327297"
"189",NA,2017-04-12 13:21:00,1,2,"Fort McMurray wildfire highlights rise of worker location tracking; Suncor employees were wearing RFID fobs #ymmfire http:// glbn.ca/Gincq5",NA,NA,"#ymmfire",852210090589532160,"https://twitter.com/globalnews/status/852210090589532164"
"190",NA,2017-04-12 13:21:00,3,4,"Fort McMurray wildfire highlights rise of worker location tracking; Suncor employees were wearing RFID fobs #ymmfire http:// glbn.ca/A1xuu2",NA,NA,"#ymmfire",852210086818852864,"https://twitter.com/GlobalEdmonton/status/852210086818852865"
"191",NA,2017-04-12 13:21:00,1,1,"Fort McMurray wildfire highlights rise of worker location tracking; Suncor employees were wearing RFID fobs #ymmfire http:// glbn.ca/7MZ8Jr",NA,NA,"#ymmfire",852210083081728000,"https://twitter.com/GlobalCalgary/status/852210083081728000"
"192",NA,2017-04-12 11:29:00,0,0,"We're excited to have @Kim28sav be a part of the disaster response presentation at #CBoCResilience #ymmfire #abflood http:// bit.ly/2oz1FjS",NA,"@Kim28sav","#CBoCResilience #ymmfire #abflood",852181881693011968,"https://twitter.com/CaryaCalgary/status/852181881693011968"
"193",NA,2017-04-12 10:04:00,1,2,"Alberta prepares for wildfire season 1 year after #ymmfire @stuartxthomson @edmontonjournal http:// edmontonjournal.com/news/local-new s/alberta-carries-the-beasts-burden-into-2017-wildfire-preparations …",NA,"@stuartxthomson @edmontonjournal","#ymmfire",852160455304990720,"https://twitter.com/northern_norton/status/852160455304990721"
"194",NA,2017-04-12 08:45:00,0,1,"Alberta wildfire evacuation highlights growing use of tracking workers using RFID http://www. 660news.com/2017/04/12/alb erta-wildfire-evacuation-highlights-growing-use-of-tracking-workers-using-rfid/ … #yyc #ymm #ymmfire pic.twitter.com/7PfPvLA84t",NA,NA,"#yyc #ymm #ymmfire",852140495073460224,"https://twitter.com/660NEWS/status/852140495073460226"
"195",NA,2017-04-12 08:35:00,1,3,"Halifax is first stop of a tour as we approach 1st anniversary of #YMMfire https:// twitter.com/CanRedCrossATL /status/852136845324505090 …",NA,NA,"#YMMfire",852138012674846720,"https://twitter.com/Dan_Bedell/status/852138012674846721"
"196",NA,2017-04-11 21:05:00,0,1,"I just signed up @the 'May 3rd Wellness Activities' to teach FREE YOGA @noon at the Snye! http://www. signupgenius.com/go/30E0F4DA4AA 2DA5FE3-may3rd … #ymmfire #ymmstrong",NA,"@the @noon","#ymmfire #ymmstrong",851964394615566336,"https://twitter.com/H3Connections/status/851964394615566337"
"197",NA,2017-04-11 12:00:00,1,3,"From @MacleansMag : Why Fort McMurray will never be the same http://www. macleans.ca/news/canada/wh y-fort-mcmurray-will-never-be-the-same/ … #ymm #ymmfire pic.twitter.com/6LGjfmNpOv",NA,"@MacleansMag","#ymm #ymmfire",851827185916665856,"https://twitter.com/660NEWS/status/851827185916665856"
"198",NA,2017-04-11 10:35:00,1,0,"We're excited to be a part of a pres on emergency/disaster response at #CBoCResilience : http://www. conferenceboard.ca/conf/17-0067/d efault.aspx … #yeg #ymmfire #abflood",NA,NA,"#CBoCResilience #yeg #ymmfire #abflood",851805874897268736,"https://twitter.com/Distress_Centre/status/851805874897268736"
"199",NA,2017-04-09 18:34:00,0,2,"Proud of the AB hotel industry for stepping up during the #ymmfire crisis in 2016 to help fellow hoteliers and Albertans. #AHLA2017",NA,NA,"#ymmfire #AHLA2017",851201687796699136,"https://twitter.com/Alberta_Hotels/status/851201687796699136"
"200",NA,2017-04-08 05:00:00,0,2,"Just found this mini-podcast I did for Pattison Group...on wildfire prevention (4 yrs before #ymmfire ) #yeg https:// soundcloud.com/mwarnica/episo de-1?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …",NA,NA,"#ymmfire #yeg",850634470612971520,"https://twitter.com/warnicam/status/850634470612971520"
"201",NA,2017-04-07 11:28:00,0,1,"#FF local author @omar_aok , whose new book explores aftermath of #ymmfire , like our #dfbanff panel incl. @RedCrossAB http://www. simonandschuster.ca/books/Inside-t he-Inferno/Damian-Asher/9781501171123 …",NA,"@omar_aok @RedCrossAB","#FF #ymmfire #dfbanff",850369618120249344,"https://twitter.com/DisasterForum/status/850369618120249344"
"202",NA,2017-04-07 09:46:00,0,0,"ICYMI: #ymmfire victim ended up in #SaintJohn using Fentanyl http:// ow.ly/EMV030aF0Sv #NB #nbcourts by @thingsofdesire pic.twitter.com/OVFUVyHy66",NA,"@thingsofdesire","#ymmfire #SaintJohn #NB #nbcourts",850343987584086016,"https://twitter.com/TJGreaterSJ/status/850343987584086016"
"203",NA,2017-04-07 09:46:00,0,0,"ICYMI: #ymmfire victim ended up in #SaintJohn using Fentanyl http:// ow.ly/EMV030aF0Sv #NB #nbcourts by @thingsofdesire pic.twitter.com/11dz6QbDxO",NA,"@thingsofdesire","#ymmfire #SaintJohn #NB #nbcourts",850343987324088320,"https://twitter.com/TJProvincial/status/850343987324088320"
"204",NA,2017-04-07 00:05:00,2,8,"Honoured to see that my #ymmfire evac experience was one of Nexen's Top 10 stories featured in The Loop @nexenenergy @FMPSD",NA,"@nexenenergy @FMPSD","#ymmfire",850197726104965120,"https://twitter.com/MerrieRae/status/850197726104965120"
"205",NA,2017-04-06 20:18:00,1,3,"Work is work. And there are so many important stories to tell re: #ymmfire . Look forward to the launch of yours! #ymm https:// twitter.com/omar_aok/statu s/850064408244080642 …",NA,NA,"#ymmfire #ymm",850140598283665408,"https://twitter.com/warnicam/status/850140598283665408"
"206",NA,2017-04-06 17:14:00,8,6,"There were so many stories of courage and hope from last year’s #ymmfire . Share yours on our virtual scrapbook at http://www. ahs.ca/oneyearlater pic.twitter.com/w6J1k4PoMM",NA,NA,"#ymmfire",850094323093745664,"https://twitter.com/AHS_media/status/850094323093745664"
"207",NA,2017-04-06 10:30:00,1,5,"Aerial panoramic photos of the Fort McMurray rebuild. http:// uavnorth.ca/fort-mcmurray- fire-rebuild-aerial-panoramic-photos/ … #yeg #ymmfire #ymm #explorealberta via @uavnorth",NA,"@uavnorth","#yeg #ymmfire #ymm #explorealberta",849992597124898816,"https://twitter.com/sirk_25/status/849992597124898816"
"208",NA,2017-04-05 20:18:00,2,4,"I'm in #ymm to do some interviews ahead of #ymmfire 's one-year anniversary. Here's a pile of… https://www. instagram.com/p/BShgU2zBK8R/",NA,NA,"#ymm #ymmfire",849778375967203328,"https://twitter.com/LaurenKrugel/status/849778375967203328"
"209",NA,2017-04-05 14:12:00,1,1,"""What would it take to rebuild life in Fort MacMurray?"" asks new book from local authors http://www. simonandschuster.ca/books/Inside-t he-Inferno/Damian-Asher/9781501171123 … #ymmfire @omar_aok",NA,"@omar_aok","#ymmfire",849686221391638528,"https://twitter.com/DisasterForum/status/849686221391638529"
"210",NA,2017-04-03 16:17:00,2,9,"Check out the Fort Mac fire rebuild progress with these aerial panoramas http:// uavnorth.ca/fort-mcmurray- fire-rebuild-aerial-panoramic-photos/ … #yeg #ymm #ymmfire #Alberta #alberta411 pic.twitter.com/w1RtNVjOxf",NA,NA,"#yeg #ymm #ymmfire #Alberta #alberta411",848992822162333696,"https://twitter.com/uavnorth/status/848992822162333696"
"211",NA,2017-04-03 07:50:00,0,0,"It looks like it's still smoking. #ymmfire https:// twitter.com/vincemcdermott /status/848723026732503040 …",NA,NA,"#ymmfire",848865233657638912,"https://twitter.com/peterfortna/status/848865233657638912"
"212",NA,2017-04-03 00:35:00,0,0,"So far, more than 60 businesses have been helped through this program. Still time for sign up! #ymmfire https:// lnkd.in/gYwdTzp",NA,NA,"#ymmfire",848755856049020928,"https://twitter.com/PierreCMC/status/848755856049020928"
"213",NA,2017-04-03 00:26:00,0,1,"Making a difference with Ft McMurray entrepreneurs after the wildfires! #ymmfire #cmcalberta",NA,NA,"#ymmfire #cmcalberta",848753649203290112,"https://twitter.com/PierreCMC/status/848753649203290112"
"214",NA,2017-04-02 13:22:00,0,0,"Failing slopes foil rebuilding efforts after Fort McMurray wildfire. http://www. cbc.ca/beta/news/cana da/edmonton/waterways-slope-stability-fort-mcmurray-wildfire-landslide-1.4050113 … #recovery #fmmfire #ymmfire #AB #mitigation",NA,NA,"#recovery #fmmfire #ymmfire #AB #mitigation",848586354971652096,"https://twitter.com/YYCPreparedness/status/848586354971652096"
"215",NA,2017-04-01 17:49:00,1,1,"As summer approaches it is a time for reflection #ymmfire . I was moved reading this and reflecting on kindness that defines our community.",NA,NA,"#ymmfire",848291312256163840,"https://twitter.com/WajArain/status/848291312256163840"
"216",NA,2017-04-01 17:41:00,0,0,"Great piece by @peterfortna on #SignificanceOfKindness #ElsieYanik #YMM #ymmfire https:// twitter.com/peterfortna/st atus/803710241229701120 …",NA,"@peterfortna","#SignificanceOfKindness #ElsieYanik #YMM #ymmfire",848289287594328064,"https://twitter.com/WajArain/status/848289287594328064"
