"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"182",NA,2016-09-12 19:04:00,0,0,"Meatie girl&I can't thank 1st responders enough #ymmstrong #ShesSoHappy @PositivelyYMM #ymmfire #FavWalkingTrail pic.twitter.com/n4IyGfB7v0",NA,"@PositivelyYMM","#ymmstrong #ShesSoHappy #ymmfire #FavWalkingTrail",775470174241566720,"https://twitter.com/ohhlookitsnic/status/775470174241566720"
"183",NA,2016-09-12 17:01:00,4,3,"Employees who need extra assistance navigating recovery and rebuild following #ymmfire can visit SyncrudeCentral for support.",NA,NA,"#ymmfire",775439124874551296,"https://twitter.com/SyncrudeCanada/status/775439124874551296"
"184",NA,2016-09-12 16:45:00,2,2,"When Fort McMurray needs us, #WeAllRespond . Read how Jeffrey F. helped on #Hwy63 : http:// weallrespond.makesomethingedmonton.ca/stories/2016/8 /25/helping-on-the-highway … #ymmfire pic.twitter.com/t6A6OyxoTV",NA,NA,"#WeAllRespond #Hwy63 #ymmfire",775435113299664896,"https://twitter.com/CityofEdmonton/status/775435113299664897"
"185",NA,2016-09-12 16:21:00,0,0,"The #ymmfire has been hard on everyone. Be sure to seek out help! #MentalHealthMatters #mentalhealth #FortMacStrong https:// twitter.com/AHS_NorthZone/ status/775427583273947140 …",NA,NA,"#ymmfire #MentalHealthMatters #mentalhealth #FortMacStrong",775429048516435968,"https://twitter.com/FMConstAssn/status/775429048516435968"
"186",NA,2016-09-12 16:15:00,0,0,"How to cope with impact of #ymmfire on children, teens and families. http://www. hmhc.ca/Media/Wildfire MentalHealthResourcesforFamilies.pdf … #fmm #backtoschool #mentalhealth",NA,NA,"#ymmfire #fmm #backtoschool #mentalhealth",775427583273947136,"https://twitter.com/AHS_NorthZone/status/775427583273947140"
"187",NA,2016-09-12 16:00:00,0,0,"The Fort McMurray #ymmfire saw one of our largest #restoration efforts to-date. Read about it in our Case Study: http:// bit.ly/2ca9qWX",NA,NA,"#ymmfire #restoration",775423760925020160,"https://twitter.com/firstonsite/status/775423760925020161"
"188",NA,2016-09-12 15:58:00,0,0,"Q2 2016 Update - An uneasy time with Fort McMurray Wildfire http:// buff.ly/2cwDH4E #ymmfire #fintlit #fortmacfire #update #networth",NA,NA,"#ymmfire #fintlit #fortmacfire #update #networth",775423234619637760,"https://twitter.com/MyWordsNStuff/status/775423234619637760"
"189",NA,2016-09-12 15:05:00,3,5,"CBC highlights @SportCentral_AB and their recent donations in Fort McMurray http:// ow.ly/orPk3041vSP Sport Central #YMMFire #AlbertaStrong",NA,"@SportCentral_AB","#YMMFire #AlbertaStrong",775410079138885632,"https://twitter.com/ParkDerochie/status/775410079138885634"
"190",NA,2016-09-12 14:00:00,0,1,"Questions or complaints about insurance claims decisions/processes? Consumers have options: http://www. ibc.ca/ab/resources/m edia-centre/media-releases/fort-mcmurray-wildfire-recovery-do-you-need-answers … #ymmfire #Alberta",NA,NA,"#ymmfire #Alberta",775393757030191104,"https://twitter.com/a_mcgrath1/status/775393757030191105"
"191",NA,2016-09-12 12:00:00,0,0,"Rebuilding efforts now underway in Fort McMurray but could take up to 5 yrs. Learn more: http:// bit.ly/2cwL9d1 #ymm #ymmfire #ymmstrong",NA,NA,"#ymm #ymmfire #ymmstrong",775363367804424192,"https://twitter.com/NorthStarFord/status/775363367804424194"
"192",NA,2016-09-12 11:55:00,1,4,"So exciting! @classified is coming to #ymm & raising money for us! http://www. classifiedofficial.com #ymmstrong #ymmfire pic.twitter.com/3L2h0ohDvC",NA,"@classified","#ymm #ymmstrong #ymmfire",775362088340299776,"https://twitter.com/WBFoodBank/status/775362088340299776"
"193",NA,2016-09-12 09:35:00,0,1,"Fort McMurray school district thanks Edmonton for helping students. http:// ow.ly/A6su3046Wpq #ymmfire",NA,NA,"#ymmfire",775326918681952256,"https://twitter.com/thestaredmonton/status/775326918681952256"
"194",NA,2016-09-12 08:20:00,2,2,"United Way of Fort McMurray kicks off Community Campaign http://www. mix1037fm.com/2016/09/12/129 55/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/1v7pnam21j",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",775308157522325504,"https://twitter.com/Mix1037FMNews/status/775308157522325504"
"195",NA,2016-09-11 20:28:00,0,2,". @AvivaCanada this is the way it should be. @amainsurance two thumbs up! I will choose more carefully next time around. #ymm #ymmfire",NA,"@AvivaCanada @amainsurance","#ymm #ymmfire",775128862300606464,"https://twitter.com/peterfortna/status/775128862300606465"
"196",NA,2016-09-11 20:18:00,0,0,"Disheartening comparing my neighbour's great experience w/ @amainsurance to my @AvivaCanada experience. Hope it gets better. #ymm #ymmfire",NA,"@amainsurance @AvivaCanada","#ymm #ymmfire",775126384742064128,"https://twitter.com/peterfortna/status/775126384742064130"
"197",NA,2016-09-11 18:15:00,5,2,"#FortMcMurray businesses struggle to get back to normal after wildfire | Globalnews.ca http:// ht.ly/TWDZ3046JkW #ymmfire #ABfire",NA,NA,"#FortMcMurray #ymmfire #ABfire",775095323186323456,"https://twitter.com/TheRedElm/status/775095323186323458"
"198",NA,2016-09-11 15:51:00,0,0,"Fort McMurray residents say insurance companies stonewalling after wildfire http://www. cbc.ca/1.3756180 #abpoli #ymmfire",NA,NA,"#abpoli #ymmfire",775059302591508480,"https://twitter.com/wapimaskwa69/status/775059302591508481"
"199",NA,2016-09-11 12:32:00,2,0,"Fire and flood: the challenges of rebuilding in Fort McMurray's most flood prone-neighbourhood http://www. cbc.ca/1.3754772 #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",775009015352832000,"https://twitter.com/KenBourdeau/status/775009015352832003"
"200",NA,2016-09-11 06:08:00,1,3,"Wow. From #ymmfire to National Champs! Congrats, #ymm @FortMacMonarchs . #ymmstrong #yeg Great photos, @NovaCanuck https:// twitter.com/novacanuck/sta tus/774852105362411520 …",NA,"@FortMacMonarchs @NovaCanuck","#ymmfire #ymm #ymmstrong #yeg",774912506053533696,"https://twitter.com/JSJamato/status/774912506053533696"
"201",NA,2016-09-10 20:21:00,0,0,"Finally found a copy, now to see if I can read through it. See what the view was like from the safer side #ymmfire pic.twitter.com/GtLvftbjIh",NA,NA,"#ymmfire",774764789881049088,"https://twitter.com/Reno200211/status/774764789881049088"
"202",NA,2016-09-10 13:21:00,0,1,"#YMM #FortMcMurray #CanadaInADay my view #rebuilding #ymmfire before and after #lovemycity pic.twitter.com/dWkhnUe2Ga",NA,NA,"#YMM #FortMcMurray #CanadaInADay #rebuilding #ymmfire #lovemycity",774659030895636480,"https://twitter.com/SherryLeeDuncan/status/774659030895636480"
"203",NA,2016-09-10 11:55:00,2,1,"So exciting! @classified is coming to #ymm & raising money for us! http://www. classifiedofficial.com #ymmstrong #ymmfire pic.twitter.com/BcOy5NI5JM",NA,"@classified","#ymm #ymmstrong #ymmfire",774637312340668416,"https://twitter.com/WBFoodBank/status/774637312340668417"
"204",NA,2016-09-10 11:46:00,0,3,"Well I might not have a garden this year, but thanks to Elena & Jay I've got lots of #wildblueberries . #ymm #ymmfire pic.twitter.com/74UuiPHf1O",NA,NA,"#wildblueberries #ymm #ymmfire",774635185849577472,"https://twitter.com/peterfortna/status/774635185849577472"
"205",NA,2016-09-10 10:50:00,6,16,"Our Kearl employees recognized by @FortMcKay for their generous support during #ymmfire . pic.twitter.com/q8sd5ZyjmP",NA,"@FortMcKay","#ymmfire",774621014307188736,"https://twitter.com/ImperialOil/status/774621014307188737"
"206",NA,2016-09-09 20:22:00,12,16,"Congrats to all those incl. our employees honoured by the @FortMcKay First Nation for #ymmfire response pic.twitter.com/tMZyqazpQN",NA,"@FortMcKay","#ymmfire",774402705158606848,"https://twitter.com/SyncrudeCanada/status/774402705158606848"
"207",NA,2016-09-09 20:20:00,7,7,"From the next issue of the #ATANews . http:// bit.ly/2c4FXxy #ymm #ymmfire @ATALocal48 @FMPSD @FMCSD pic.twitter.com/5eBjLlBrvH",NA,"@ATALocal48 @FMPSD @FMCSD","#ATANews #ymm #ymmfire",774402052025823232,"https://twitter.com/albertateachers/status/774402052025823232"
"208",NA,2016-09-09 20:05:00,0,0,"Q2 2016 Update - An uneasy time with Fort McMurray Wildfire http:// buff.ly/2bZFnkO #ymmfire #fintlit #fortmacfire #update #networth",NA,NA,"#ymmfire #fintlit #fortmacfire #update #networth",774398234139688960,"https://twitter.com/MyWordsNStuff/status/774398234139688961"
"209",NA,2016-09-09 19:28:00,0,2,"So #ftmcuglycat has complained he's been forgotten. This montage is proof he has not. #ymm #ymmfire @FtMcUglyCat pic.twitter.com/5a73igTHjI",NA,"@FtMcUglyCat","#ftmcuglycat #ymm #ymmfire",774389096873537536,"https://twitter.com/peterfortna/status/774389096873537536"
"210",NA,2016-09-09 19:19:00,0,2,"Nice to see foundations being poured in #Stonecreek . The #ymm rebuild is progressing. #ymmfire pic.twitter.com/6q0sONGYvR",NA,NA,"#Stonecreek #ymm #ymmfire",774386730958860288,"https://twitter.com/peterfortna/status/774386730958860288"
"211",NA,2016-09-09 17:13:00,0,0,"@redcrosscanada , is it actually you calling me thanking me for #ymmfire donations and asking for monthly $ or scammers? Call ID says Unknown",NA,"@redcrosscanada","#ymmfire",774355060067213312,"https://twitter.com/ThatGuy72/status/774355060067213312"
"212",NA,2016-09-09 17:08:00,16,11,"Applications are now open for 65 interim housing units for families displaced by #ymmfire . http:// alberta.ca/release.cfm?xI D=433819DAFD3B7-ED1F-AE83-3BDF9EE99985B61C … pic.twitter.com/KrVQXfHLlM",NA,NA,"#ymmfire",774353746599960576,"https://twitter.com/YourAlberta/status/774353746599960576"
"213",NA,2016-09-09 16:27:00,4,4,"This @WildlifeAcoust SM2+ came back from the field after the #ymmfire . Too bad wildfire isn't covered by warranty... pic.twitter.com/edjC3SMrh3",NA,"@WildlifeAcoust","#ymmfire",774343510132613120,"https://twitter.com/ellycknight/status/774343510132613120"
"214",NA,2016-09-09 16:24:00,0,0,"@redcrosscanada support for small #ymmbusinesses ! Please visit the link for more details! http://www. redcross.ca/how-we-help/cu rrent-emergency-responses/alberta-fires/alberta-fires-support-for-small-business … #ymmfire #FortMac #ymm",NA,"@redcrosscanada","#ymmbusinesses #ymmfire #FortMac #ymm",774342793120649216,"https://twitter.com/FMConstAssn/status/774342793120649218"
"215",NA,2016-09-09 15:10:00,0,3,"Thank you once again to our employees and companies for supporting our friends to the North. #YMMFire #AlbertaStrong pic.twitter.com/i5ewAxsZwa",NA,NA,"#YMMFire #AlbertaStrong",774324160818446336,"https://twitter.com/ParkDerochie/status/774324160818446337"
"216",NA,2016-09-09 15:06:00,1,1,"Applications open for temporary three and four room housing units http://www. mix1037fm.com/2016/09/09/128 43/#.V9MH_D7BflY.twitter … #ymm #ymmfire #rmwb @Mix1037radio",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",774323185873408000,"https://twitter.com/Mix1037FMNews/status/774323185873408001"
"217",NA,2016-09-09 15:06:00,0,0,"Applications open for temporary three and four room housing units http://www. mix1037fm.com/2016/09/09/128 43/#.V9MH_D7BflY.twitter … #ymm #ymmfire #rmwb @Mix1037radio",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",774323185869131776,"https://twitter.com/jarynvecchio/status/774323185869131776"
"218",NA,2016-09-09 15:01:00,0,0,"Fort McMurray residents displaced by the wildfire can now apply for interim housing. Here's how #ymm #ymmfire http:// bit.ly/2cdbnzL",NA,NA,"#ymm #ymmfire",774321789128220672,"https://twitter.com/CaleyRamsay/status/774321789128220672"
"219",NA,2016-09-09 15:01:00,0,1,"Fort McMurray residents displaced by the wildfire can now apply for interim housing. Here's how #ymm #ymmfire http:// glbn.ca/Spmreq",NA,NA,"#ymm #ymmfire",774321756932890624,"https://twitter.com/GlobalLeth/status/774321756932890624"
"220",NA,2016-09-09 15:01:00,0,1,"Fort McMurray residents displaced by the wildfire can now apply for interim housing. Here's how #ymm #ymmfire http:// glbn.ca/q7BM8I",NA,NA,"#ymm #ymmfire",774321754000982016,"https://twitter.com/globalnews/status/774321754000982016"
"221",NA,2016-09-09 15:01:00,9,1,"Fort McMurray residents displaced by the wildfire can now apply for interim housing. Here's how #ymm #ymmfire http:// glbn.ca/ZBXWRZ",NA,NA,"#ymm #ymmfire",774321751090204672,"https://twitter.com/GlobalEdmonton/status/774321751090204672"
"222",NA,2016-09-09 15:01:00,3,3,"Fort McMurray residents displaced by the wildfire can now apply for interim housing. Here's how #ymm #ymmfire http:// glbn.ca/VNd3U5",NA,NA,"#ymm #ymmfire",774321747277611008,"https://twitter.com/GlobalCalgary/status/774321747277611008"
"223",NA,2016-09-09 14:59:00,2,8,"Over $500K of sports gear was delivered to Fort Mac this week to help those affected by the #ymmfire ! pic.twitter.com/j9Nzw94R0I",NA,NA,"#ymmfire",774321407249506304,"https://twitter.com/Unitedsport1928/status/774321407249506304"
"224",NA,2016-09-09 14:02:00,2,2,"Shout out to our friends at @SportCentral_AB for raising & donating $500k worth of sports equipment to the victims of #ymmfire ! Amazing.",NA,"@SportCentral_AB","#ymmfire",774306970933334016,"https://twitter.com/OilersNation/status/774306970933334017"
"225",NA,2016-09-09 11:02:00,0,2,"Employees who need additional guidance w/ #ymmfire recovery and rebuild can visit SyncrudeCentral for details on upcoming info sessions #ymm",NA,NA,"#ymmfire #ymm",774261648685166592,"https://twitter.com/SyncrudeCanada/status/774261648685166594"
"226",NA,2016-09-09 01:04:00,1,2,"Survey being done on future plans for Waterways http://www. mix1037fm.com/2016/09/08/128 01/#.V9JB9iSGTcM.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/Z93ObbzOPN",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",774111256877801472,"https://twitter.com/Mix1037FMNews/status/774111256877801481"
"227",NA,2016-09-09 01:04:00,0,0,"Survey being done on future plans for Waterways http://www. mix1037fm.com/2016/09/08/128 01/#.V9JB9iSGTcM.twitter … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/PXACtQWvnh",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",774111256848375808,"https://twitter.com/jarynvecchio/status/774111256848375808"
"228",NA,2016-09-08 21:41:00,0,1,"Perhaps thirty seconds of proofreading should have been done on this. #Destoryed ? #ymm #rmwb #ymmfire https:// twitter.com/MyMcMurray/sta tus/774057621628284928 …",NA,NA,"#Destoryed #ymm #rmwb #ymmfire",774060238534127616,"https://twitter.com/Nolan_H/status/774060238534127617"
"229",NA,2016-09-08 17:00:00,1,3,"Employees navigating recovery and rebuild following #ymmfire are encouraged to visit SyncrudeCentral for information session info. #ymm",NA,NA,"#ymmfire #ymm",773989512003346432,"https://twitter.com/SyncrudeCanada/status/773989512003346433"
"230",NA,2016-09-08 12:43:00,1,0,"Fort McMurray Matters at 12: Recovery Task Force discusses Waterways and more. #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/at5JGlGTia",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",773924826150899712,"https://twitter.com/Mix1037FMNews/status/773924826150899712"
"231",NA,2016-09-08 12:16:00,0,0,"wow its warm up there,wonder why? https://www. youtube.com/watch?v=_qhpxv Rt6tY … #cdnpoli #bcpoli #CO2 ? or #geoengineering #CADrought #ymmfire #COP21 ?",NA,NA,"#cdnpoli #bcpoli #CO2 #geoengineering #CADrought #ymmfire #COP21",773917863140655104,"https://twitter.com/RegimeChangeBC/status/773917863140655104"
"232",NA,2016-09-08 11:55:00,1,2,"So exciting! @classified is coming to #ymm & raising money for us! http://www. classifiedofficial.com #ymmstrong #ymmfire pic.twitter.com/Ai7a2J7ExC",NA,"@classified","#ymm #ymmstrong #ymmfire",773912539075780608,"https://twitter.com/WBFoodBank/status/773912539075780608"
"233",NA,2016-09-08 11:13:00,1,0,"#Alberta #wildfire put $1-billion dent in #oilsands spending plans: Estimate | Albe http:// ht.ly/LovZ3041pUZ #ymmfire #ABfire",NA,NA,"#Alberta #wildfire #oilsands #ymmfire #ABfire",773902112510083072,"https://twitter.com/TheRedElm/status/773902112510083072"
"234",NA,2016-09-08 10:57:00,0,0,"Going back to school can be tough for kids post-disaster. Some ways to help: http://www. hmhc.ca/Media/Wildfire MentalHealthResourcesforFamilies.pdf … #ymmfire #fmm #mentalhealth",NA,NA,"#ymmfire #fmm #mentalhealth",773897956575424512,"https://twitter.com/AHS_NorthZone/status/773897956575424512"
"235",NA,2016-09-08 00:02:00,0,1,"Fire alarm in building. Just evacuated my #yyc apartment, had evacuation plan. Thanks #ymmfire .",NA,NA,"#yyc #ymmfire",773733131698393088,"https://twitter.com/JulieEY/status/773733131698393088"
"236",NA,2016-09-07 23:00:00,0,3,"Bravo @UnitedCycle and @SportCentral_AB , hooking up the kids in #ymm #ymmfire",NA,"@UnitedCycle @SportCentral_AB","#ymm #ymmfire",773717508943556608,"https://twitter.com/uncle_evan74/status/773717508943556608"
"237",NA,2016-09-07 22:01:00,7,3,"Alberta oilsands spending off $1B due to Fort McMurray wildfire #ymmfire #abeconomy http:// glbn.ca/Yiqbbs",NA,NA,"#ymmfire #abeconomy",773702725506834432,"https://twitter.com/GlobalEdmonton/status/773702725506834432"
"238",NA,2016-09-07 21:44:00,0,1,"@TheEllenShow Back To School photos aren't just for kids ! Was a special 1st day after being gone from the #Ymmfire pic.twitter.com/wLR3VoYqRK",NA,"@TheEllenShow","#Ymmfire",773698573825220608,"https://twitter.com/ohhlookitsnic/status/773698573825220610"
"239",NA,2016-09-07 19:10:00,0,5,"I just found out about Twitter Analytics. Stats are pretty amazing during #ymmfire . Thanks everyone for following me. I'll keep tweeting. ;)",NA,NA,"#ymmfire",773659858776227840,"https://twitter.com/GeNormand/status/773659858776227840"
"240",NA,2016-09-07 19:08:00,0,1,"Viens de découvrir les données Analytics de mon compte Twitter. Un mot: wow. Stats impressionnantes durant #ymmfire . #MerciDeMeSuivre",NA,NA,"#ymmfire #MerciDeMeSuivre",773659115860164608,"https://twitter.com/GeNormand/status/773659115860164608"
"241",NA,2016-09-07 18:32:00,0,6,"$500,000 worth of sports equipment arrives in Fort McMurray http://www. mix1037fm.com/2016/09/07/126 51/#.V9CVSC--T7s.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",773650125360988160,"https://twitter.com/Mix1037FMNews/status/773650125360988160"
"242",NA,2016-09-07 18:32:00,0,0,"$500,000 worth of sports equipment arrives in Fort McMurray http://www. mix1037fm.com/2016/09/07/126 51/#.V9CVSC--T7s.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",773650125344301056,"https://twitter.com/jarynvecchio/status/773650125344301056"
"243",NA,2016-09-07 18:00:00,9,15,"Big shout out to our friends at @SportCentral_AB for raising & donating $500k worth of sports equipment to victims of #ymmfire ! Amazing job.",NA,"@SportCentral_AB","#ymmfire",773642222063542272,"https://twitter.com/OilersNation/status/773642222063542272"
"244",NA,2016-09-07 17:49:00,0,0,"À @LACROISEERCAB : @MDeCiccio nous parle du retour pénible pour les résidents d’ #Abasands #ymmfire #fortmcmurray pic.twitter.com/DZKGd90IJD",NA,"@LACROISEERCAB @MDeCiccio","#Abasands #ymmfire #fortmcmurray",773639303486402560,"https://twitter.com/icialberta/status/773639303486402560"
"245",NA,2016-09-07 16:32:00,0,2,". @ruebot collected a web archive based off the #ymmfire tag. Doing some quick explorations of what was grabbed. pic.twitter.com/Ya7ywffaCM",NA,"@ruebot","#ymmfire",773619880763400192,"https://twitter.com/ianmilligan1/status/773619880763400192"
"246",NA,2016-09-07 15:48:00,0,0,"Back-to-school can be stressful. Info to help your family cope, post- #wildfire : http://www. albertahealthservices.ca/news/Page13378 .aspx … #ymmfire #ahs",NA,NA,"#wildfire #ymmfire #ahs",773608824389238784,"https://twitter.com/AHS_NorthZone/status/773608824389238784"
"247",NA,2016-09-07 15:12:00,0,0,"@amainsurance how long can it possibly take to approve a rebuild quote? 2 months and still NO answer! #rebuildymm #feelingstressed #ymmfire",NA,"@amainsurance","#rebuildymm #feelingstressed #ymmfire",773599736565604352,"https://twitter.com/cherylfortmac/status/773599736565604352"
"248",NA,2016-09-07 14:53:00,0,0,"Funding coming for Business Resource Centre http://www. mix1037fm.com/2016/09/07/126 29/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/m7NEP9GOJ5",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",773594969202229248,"https://twitter.com/Mix1037FMNews/status/773594969202229248"
"249",NA,2016-09-07 14:30:00,1,4,"Yesterday @SportCentral_AB loaded up over $500,000 of sporting equipment to send to kids in Fort McMurray. #ymmfire pic.twitter.com/MYwsv2LIBA",NA,"@SportCentral_AB","#ymmfire",773589282619527168,"https://twitter.com/ParkDerochie/status/773589282619527168"
"250",NA,2016-09-07 14:22:00,3,6,"What I learned about myself was that I didn't need to be constantly busy to be worthwhile or to make an impact @albertateachers #ymmfire",NA,"@albertateachers","#ymmfire",773587371950432256,"https://twitter.com/YMM_kj/status/773587371950432256"
"251",NA,2016-09-07 13:10:00,0,0,"#ymmstrong : 3 months after #ymmfire the Fort McMurrary social profit sector is feeling confident, strong, and proud http:// ow.ly/GMAZ303JSs4",NA,NA,"#ymmstrong #ymmfire",773569204519833600,"https://twitter.com/VolunteerAB/status/773569204519833600"
"252",NA,2016-09-07 13:08:00,0,0,"When our neighbours needed our help, you were there. Thank you. #ymmfire pic.twitter.com/PR1qohBzeh",NA,NA,"#ymmfire",773568754248667136,"https://twitter.com/WestviewCoop/status/773568754248667140"
"253",NA,2016-09-07 12:54:00,3,3,"Back-to-school question from ATA News for @FMPSD and @FMCSD teachers: what did you learn from #ymmfire ? pic.twitter.com/aASEMS9CCq",NA,"@FMPSD @FMCSD","#ymmfire",773565222086807552,"https://twitter.com/albertateachers/status/773565222086807552"
"254",NA,2016-09-07 12:29:00,14,18,"Welcome HOME #ymm ! We're providing free admission to opening weekend! MORE: http:// bit.ly/2ct6C5y #ymmfire #AJHL pic.twitter.com/LcyySpNQ74",NA,NA,"#ymm #ymmfire #AJHL",773558749684391936,"https://twitter.com/MOBHockey/status/773558749684391936"
"255",NA,2016-09-07 12:23:00,0,0,"TFW you find an N-95 mask in the pocket of a hoodie you (apparently) haven't worn since June. #ymmfire",NA,NA,"#ymmfire",773557264586117120,"https://twitter.com/LaurenKrugel/status/773557264586117120"
"256",NA,2016-09-07 12:20:00,0,0,"Thanks Colleen! We’re very proud and grateful of the efforts of our employees during the #ymmfire .",NA,NA,"#ymmfire",773556630818553856,"https://twitter.com/SyncrudeCanada/status/773556630818553856"
"257",NA,2016-09-07 12:00:00,0,0,"As Fort McMurray students return to school, teachers are watching for signs of trauma http:// edmontonjournal.com/news/local-new s/fort-mcmurray-schools-prepare-for-challenges-of-new-normal-on-first-day-back … - by @vincemcdermott #ymmfire",NA,"@vincemcdermott","#ymmfire",773551442388934656,"https://twitter.com/Jantafrench/status/773551442388934656"
"258",NA,2016-09-07 11:48:00,0,0,"Rencontre de résidents du quartier #Abasand à #FortMcMurray | Le café show http:// ici.radio-canada.ca/emissions/le_c afe_show/2015-2016/chronique.asp?idChronique=415876 … #ymmfire pic.twitter.com/AoRmZWo2o5",NA,NA,"#Abasand #FortMcMurray #ymmfire",773548613901443072,"https://twitter.com/icialberta/status/773548613901443072"
"259",NA,2016-09-07 09:08:00,0,0,"Council also passed the first reading of a Land Use Bylaw Amendment to assist residents #ymm #rmwb #ymmfire http:// kaos911.com/about-us/news- and-events/3060-september-7th-news-update.html …",NA,NA,"#ymm #rmwb #ymmfire",773508229779292160,"https://twitter.com/911TheBridge/status/773508229779292160"
"260",NA,2016-09-07 09:07:00,0,0,"Council has approved a motion regarding Overtime Compensation for Municipal Employees #ymm #rmwb #ymmfire http:// kaos911.com/about-us/news- and-events/3060-september-7th-news-update.html …",NA,NA,"#ymm #rmwb #ymmfire",773507924031332352,"https://twitter.com/911TheBridge/status/773507924031332353"
"261",NA,2016-09-07 01:43:00,0,0,"Overlay amendment on land use bylaw approved for Abasand and Beacon Hill http://www. mix1037fm.com/2016/09/06/125 99/#.V8-o0JQTo20.twitter … #ymm #ymmfire #rmwb pic.twitter.com/qXhpYHk4oY",NA,NA,"# #ymm #ymmfire #rmwb",773396155841511424,"https://twitter.com/Mix1037FMNews/status/773396155841511425"
"262",NA,2016-09-07 01:43:00,0,1,"Overlay amendment on land use bylaw approved for Abasand and Beacon Hill http://www. mix1037fm.com/2016/09/06/125 99/#.V8-o0JQTo20.twitter … #ymm #ymmfire #rmwb pic.twitter.com/Eun0txVTYv",NA,NA,"# #ymm #ymmfire #rmwb",773396155564785664,"https://twitter.com/jarynvecchio/status/773396155564785664"
"263",NA,2016-09-07 01:42:00,0,0,"Council votes in favor of compensation pay for staff who stayed during evacuation http://www. mix1037fm.com/2016/09/06/125 79/#.V8-oqa9PrAY.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",773396000874569728,"https://twitter.com/Mix1037FMNews/status/773396000874569728"
"264",NA,2016-09-07 01:42:00,0,0,"Council votes in favor of compensation pay for staff who stayed during evacuation http://www. mix1037fm.com/2016/09/06/125 79/#.V8-oqa9PrAY.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",773396000731955200,"https://twitter.com/jarynvecchio/status/773396000731955200"
"265",NA,2016-09-07 00:40:00,0,1,"My dear friend MaryEllen shares her story #soproud @FMUnitedWay #ymmfire @CBCNews https:// twitter.com/cbcnews/status /773189021296123904 …",NA,"@FMUnitedWay @CBCNews","#soproud #ymmfire",773380279595470848,"https://twitter.com/SherryLeeDuncan/status/773380279595470848"
"266",NA,2016-09-06 23:55:00,0,0,"#climate ? #ymmfire looks like the result of #geoengineering , ask about the #scalarwaves ! #cdnpoli #GPC pic.twitter.com/Kn9TUFM2rI",NA,NA,"#climate #ymmfire #geoengineering #scalarwaves #cdnpoli #GPC",773369145266012160,"https://twitter.com/RegimeChangeBC/status/773369145266012160"
"267",NA,2016-09-06 23:21:00,0,2,"Welcomed students back today after 4 months due to the #ymmfire . So emotional!Thanks @mathequalslove for the poster! pic.twitter.com/vYuXoKvjzc",NA,"@mathequalslove","#ymmfire",773360396338159616,"https://twitter.com/MrsWilkieHT/status/773360396338159616"
"268",NA,2016-09-06 20:21:00,2,1,"Here's the notice of motion Coun. @SheldonGermain served notice of tonight. #ymm #rmwb #ymmfire pic.twitter.com/j7xsELHh8d",NA,"@SheldonGermain","#ymm #rmwb #ymmfire",773315281431199744,"https://twitter.com/RMWoodBuffalo/status/773315281431199744"
"269",NA,2016-09-06 18:29:00,0,0,"Minister of Education on hand to welcome back students http://www. mix1037fm.com/2016/09/06/125 65/#.V88wkxVz6nM.twitter … #ymm #ymmfire #rmwb @Mix1037radio",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",773287033229848576,"https://twitter.com/jarynvecchio/status/773287033229848576"
"270",NA,2016-09-06 18:29:00,3,5,"Minister of Education on hand to welcome back students http://www. mix1037fm.com/2016/09/06/125 65/#.V88wkxVz6nM.twitter … #ymm #ymmfire #rmwb @Mix1037radio",NA,"@Mix1037radio","# #ymm #ymmfire #rmwb",773287032600743936,"https://twitter.com/Mix1037FMNews/status/773287032600743936"
"271",NA,2016-09-06 14:49:00,2,4,"@UnitedCycle People from across sent us gently used & new equipment for this drive! Thank you! #YMM #ymmfire #Canada",NA,"@UnitedCycle","#YMM #ymmfire #Canada",773231745097400320,"https://twitter.com/SportCentral_AB/status/773231745097400320"
"272",NA,2016-09-06 13:42:00,9,7,"#YMM students went back to school this morning - here's @CBCDavid with more. #YMMFire #BackToSchool http:// snpy.tv/2bRnLJk",NA,"@CBCDavid","#YMM #YMMFire #BackToSchool",773214702939746304,"https://twitter.com/CBCEdmonton/status/773214702939746304"
