"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"182",NA,2017-03-06 13:35:00,2,7,"Great morning at A.Blair McPherson School chatting with the students about #ymmfire and reporting.Thanks for having me! @mightymindsabm #yeg pic.twitter.com/y1t4SxOKJn",NA,"@mightymindsabm","#ymmfire #yeg",838820374271909888,"https://twitter.com/BreannaCTV/status/838820374271909889"
"183",NA,2017-03-06 13:15:00,1,3,"@JordanRedshaw speaks on #ymmfire at #abcommsforum @iabcyeg @NATIONALPR pic.twitter.com/4iHMaeulPK",NA,"@JordanRedshaw @iabcyeg @NATIONALPR","#ymmfire #abcommsforum",838815251751587840,"https://twitter.com/narab/status/838815251751587840"
"184",NA,2017-03-06 13:12:00,0,2,"#ymmfire was a day ill never forget & have been looking forward to Jordan Redshaw's presentation from @RMWoodBuffalo during #ABcommsforum",NA,"@RMWoodBuffalo","#ymmfire #ABcommsforum",838814460890357760,"https://twitter.com/WordsByLynch/status/838814460890357760"
"185",NA,2017-03-05 20:11:00,0,0,"Wildfire Home | ESRD - Wildfire https:// cdnpoli.net/links/wildfire -home-esrd-wildfire-147082 … #abpoli #ableg #ymmfire",NA,NA,"#abpoli #ableg #ymmfire",838557549909639168,"https://twitter.com/CdnPoli_/status/838557549909639171"
"186",NA,2017-03-04 23:46:00,8,15,"Popular this week: Nine months after the Fort Mac fire, city showing signs of a baby boom http:// trib.al/gmDt1U7 @globemartyk #ymmfire",NA,"@globemartyk","#ymmfire",838249437952622592,"https://twitter.com/globeandmail/status/838249437952622592"
"187",NA,2017-03-03 18:49:00,1,0,"Man still #missing after evacuation from #FortMcMurray wildfire --> http:// rdnewsnow.com/article/529096 /man-still-missing-after-evacuation-fort-mcmurray-wildfire … #ymmfire pic.twitter.com/2GL5dPdJ2T",NA,NA,"#missing #FortMcMurray #ymmfire",837812220541067264,"https://twitter.com/rdnewsNOW/status/837812220541067264"
"188",NA,2017-03-03 11:33:00,0,0,"ICYMI: rebuilding activity from #ymmfire #fortmcmurray . Photos of #stonecreek #beaconhill #waterways #abasand . Insurers are here 2 help. pic.twitter.com/8yeRAQUEyr",NA,NA,"#ymmfire #fortmcmurray #stonecreek #beaconhill #waterways #abasand",837702458214342656,"https://twitter.com/IBC_West/status/837702458214342656"
"189",NA,2017-03-03 01:23:00,1,4,"Fort McMurray wildfire leaves few logs to salvage #ymm #ymmfire http:// glbn.ca/LDNrwC",NA,NA,"#ymm #ymmfire",837548916514025472,"https://twitter.com/GlobalEdmonton/status/837548916514025474"
"190",NA,2017-03-03 00:12:00,0,0,"New map from @AER_news shows how close the #ymmfire came to #oilsands operations. #ymm https:// www2.aer.ca/t/Production/v iews/1-CrudeBitumenNarrativeGroupA/FigureS3_4FortMcMurraywildfires2016?:embed=y&:showShareOptions=true&:display_count=no …",NA,"@AER_news","#ymmfire #oilsands #ymm",837531032152780800,"https://twitter.com/LeithanSlade/status/837531032152780801"
"191",NA,2017-03-02 14:02:00,0,1,"More than $1M in trees will be planted in and around the Fort McMurray area. #ymmfire #abforestry #peacecountry http://www. cbc.ca/news/canada/ed monton/fort-mcmurray-trees-1.3963417 …",NA,NA,"#ymmfire #abforestry #peacecountry",837377473830604800,"https://twitter.com/Kaymor_AB/status/837377473830604800"
"192",NA,2017-03-02 11:58:00,1,0,"This is amazing #oilsands #ymmfire @AER_news http://www. jwnenergy.com/article/2017/3 /incredible-new-aer-interactive-map-shows-how-close-wildfire-got-oilsands-projects/ …",NA,"@AER_news","#oilsands #ymmfire",837346403537952768,"https://twitter.com/JWN_Deborah/status/837346403537952768"
"193",NA,2017-03-02 06:28:00,0,0,"RCMP searching for 55yo man not heard from since #ymmfire . Family says Charles Bastien was staying at camp near #ymm http:// globalnews.ca/news/3281255/r cmp-search-for-man-missing-since-fort-mcmurray-wildfire/ …",NA,NA,"#ymmfire #ymm",837263228019355648,"https://twitter.com/CarlyDRobinson/status/837263228019355649"
"194",NA,2017-03-01 17:14:00,3,14,"Thank you @ABlairMcPherson School for inviting me to talk to gr 7 about my #ymmfire evacuation experience. @FMPSD @DrClarkSchool pic.twitter.com/29F1B6p4Gv",NA,"@ABlairMcPherson @FMPSD @DrClarkSchool","#ymmfire",837063569774542848,"https://twitter.com/MerrieRae/status/837063569774542849"
"195",NA,2017-03-01 15:22:00,1,0,"RCMP search for man missing since #ymmfire http:// bit.ly/2ldDMOk pic.twitter.com/ylXjCu9Bcv",NA,NA,"#ymmfire",837035440574169088,"https://twitter.com/630CHED/status/837035440574169088"
"196",NA,2017-03-01 15:18:00,1,1,"RCMP search for man missing since #ymmfire http:// bit.ly/2mLWxVp pic.twitter.com/T2G5rkktNj",NA,NA,"#ymmfire",837034304173666304,"https://twitter.com/880Edmonton/status/837034304173666308"
"197",NA,2017-03-01 14:42:00,5,0,"RCMP are looking for a man who's been missing since the Fort McMurray wildfire http:// ow.ly/crll309uhae #yeg #ymmfire #ymm pic.twitter.com/VTB1Wnt8Fw",NA,NA,"#yeg #ymmfire #ymm",837025357568086016,"https://twitter.com/thestaredmonton/status/837025357568086031"
"198",NA,2017-03-01 14:08:00,0,0,"RCMP searching for 55yo man not heard from since #ymmfire . Family says Charles Bastien was staying at camp near #ymm http:// glbn.ca/r4KDSO",NA,NA,"#ymmfire #ymm",837016765045567488,"https://twitter.com/GlobalLeth/status/837016765045567488"
"199",NA,2017-03-01 14:08:00,7,1,"RCMP searching for 55yo man not heard from since #ymmfire . Family says Charles Bastien was staying at camp near #ymm http:// glbn.ca/L2DuQt",NA,NA,"#ymmfire #ymm",837016761300094976,"https://twitter.com/GlobalEdmonton/status/837016761300094978"
"200",NA,2017-03-01 14:08:00,3,1,"RCMP searching for 55yo man not heard from since #ymmfire . Family says Charles Bastien was staying at camp near #ymm http:// glbn.ca/ttLXju",NA,NA,"#ymmfire #ymm",837016757936226304,"https://twitter.com/GlobalCalgary/status/837016757936226304"
"201",NA,2017-03-01 12:07:00,0,0,"Thanks for this InsuranceBureau: RT IBC_West: significant rebuilding activity from #ymmfire #fortmcmurray . Photos … https:// twitter.com/i/web/status/8 36977506720886784 …",NA,NA,"#ymmfire #fortmcmurray",836986250632515584,"https://twitter.com/CoachPolestar/status/836986250632515585"
"202",NA,2017-03-01 11:32:00,1,1,"significant rebuilding activity from #ymmfire #fortmcmurray . Photos of #stonecreek #beaconhill #waterways #abasand . Insurers are here 2 help pic.twitter.com/KvZAq1OIB9",NA,NA,"#ymmfire #fortmcmurray #stonecreek #beaconhill #waterways #abasand",836977506720886784,"https://twitter.com/IBC_West/status/836977506720886784"
